parameters,performance
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 1', 720.3295468690467)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 18', 199.26199433502887)
('Layers: [16, 32, 9], Learning rate: 0.001953125, Epochs: 1', 197.80677448985568)
('Layers: [16, 512, 9], Learning rate: 0.0001220703125, Epochs: 18', 197.23649979304204)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 11', 196.8198482077845)
('Layers: [16, 2, 9], Learning rate: 0.0001220703125, Epochs: 16', 196.73340754440864)
('Layers: [16, 1024, 9], Learning rate: 0.001953125, Epochs: 1', 192.6594832690014)
('Layers: [16, 512, 9], Learning rate: 0.0001220703125, Epochs: 10', 192.50369943772154)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 14', 192.30068049877008)
('Layers: [16, 2, 9], Learning rate: 0.00048828125, Epochs: 7', 191.5179937744856)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 14', 191.1811943505663)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 15', 191.08503784270997)
('Layers: [16, 32, 9], Learning rate: 0.0001220703125, Epochs: 19', 191.0310221795064)
('Layers: [16, 32, 9], Learning rate: 0.0001220703125, Epochs: 15', 190.87696650697822)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 3', 188.93987964403638)
('Layers: [16, 512, 9], Learning rate: 0.00048828125, Epochs: 3', 187.51277069681802)
('Layers: [16, 256, 9], Learning rate: 0.00048828125, Epochs: 6', 186.69194711654967)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 16', 186.23787304435461)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 10', 186.1031746361742)
('Layers: [16, 2, 9], Learning rate: 0.00048828125, Epochs: 8', 184.8840820947132)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 15', 184.43196023162534)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 9', 184.16465185111488)
('Layers: [16, 1024, 9], Learning rate: 0.00048828125, Epochs: 2', 183.83522254351115)
('Layers: [16, 8, 9], Learning rate: 0.0001220703125, Epochs: 16', 182.73658037989756)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 9', 182.59917692704965)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 10', 182.19978372794645)
('Layers: [16, 16, 9], Learning rate: 0.0001220703125, Epochs: 14', 181.68981954439064)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 9', 181.06520698680526)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 10', 180.23025692915365)
('Layers: [16, 128, 9], Learning rate: 0.0001220703125, Epochs: 10', 179.21735657647307)
('Layers: [16, 8, 9], Learning rate: 0.001953125, Epochs: 1', 178.5083818331158)
('Layers: [16, 1024, 9], Learning rate: 0.0009765625, Epochs: 3', 178.0247493908198)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 12', 177.60715494011424)
('Layers: [16, 1024, 9], Learning rate: 0.00048828125, Epochs: 4', 177.34642030834422)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 8', 176.93213008429575)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 4', 176.66596549053398)
('Layers: [16, 512, 9], Learning rate: 0.0001220703125, Epochs: 19', 176.45470825397229)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 13', 175.6585028568743)
('Layers: [16, 128, 9], Learning rate: 0.0001220703125, Epochs: 19', 175.4852162984488)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 11', 174.9116513486305)
('Layers: [16, 512, 9], Learning rate: 0.0001220703125, Epochs: 9', 174.46956926741245)
('Layers: [16, 8, 9], Learning rate: 0.0001220703125, Epochs: 18', 173.97709230951682)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 10', 173.86191974811945)
('Layers: [16, 128, 9], Learning rate: 0.0009765625, Epochs: 3', 172.90387779508245)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 8', 172.8460971158855)
('Layers: [16, 128, 9], Learning rate: 0.00048828125, Epochs: 7', 172.71595880898346)
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 17', 171.76905781411324)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 15', 171.28225141731966)
('Layers: [16, 8, 9], Learning rate: 0.0001220703125, Epochs: 20', 171.18166435733872)
('Layers: [16, 64, 9], Learning rate: 0.0001220703125, Epochs: 16', 170.76197523795352)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 14', 170.61035470498814)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 12', 170.44233852361634)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 13', 170.04736593185902)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 13', 169.00258793387513)
('Layers: [16, 4, 9], Learning rate: 0.0001220703125, Epochs: 13', 167.71722198343085)
('Layers: [16, 128, 9], Learning rate: 0.001953125, Epochs: 2', 166.42920709553317)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 13', 166.00950238932876)
('Layers: [16, 128, 9], Learning rate: 0.0001220703125, Epochs: 13', 165.73975284438063)
('Layers: [16, 512, 9], Learning rate: 0.0009765625, Epochs: 3', 165.70754997139716)
('Layers: [16, 4, 9], Learning rate: 0.00048828125, Epochs: 8', 165.49618167629686)
('Layers: [16, 2, 9], Learning rate: 0.00048828125, Epochs: 6', 165.37107895926508)
('Layers: [16, 512, 9], Learning rate: 0.00048828125, Epochs: 5', 165.304354296564)
('Layers: [16, 64, 9], Learning rate: 0.0001220703125, Epochs: 19', 162.80752942259053)
('Layers: [16, 2, 9], Learning rate: 0.0001220703125, Epochs: 12', 162.4048626970619)
('Layers: [16, 32, 9], Learning rate: 0.0001220703125, Epochs: 13', 162.09309365348687)
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 12', 161.9831871538015)
('Layers: [16, 16, 9], Learning rate: 0.00048828125, Epochs: 6', 161.76907544440138)
('Layers: [16, 1024, 9], Learning rate: 0.00048828125, Epochs: 5', 161.51978224092704)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 11', 159.8756088205885)
('Layers: [16, 8, 9], Learning rate: 0.00048828125, Epochs: 6', 159.51217096204996)
('Layers: [16, 16, 9], Learning rate: 0.0009765625, Epochs: 2', 159.159650275909)
('Layers: [16, 8, 9], Learning rate: 0.0001220703125, Epochs: 14', 158.7352507334623)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 8', 156.71254511840738)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 12', 156.4774272162381)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 9', 156.3576871283011)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 16', 155.97195998206504)
('Layers: [16, 32, 9], Learning rate: 0.0009765625, Epochs: 4', 155.82714616553136)
('Layers: [16, 16, 9], Learning rate: 0.001953125, Epochs: 1', 155.13205464885874)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 8', 154.903661351698)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 11', 153.74967621702365)
('Layers: [16, 4, 9], Learning rate: 0.0009765625, Epochs: 2', 152.94355757625928)
('Layers: [16, 32, 9], Learning rate: 0.0001220703125, Epochs: 20', 152.6742523516186)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 11', 152.6410209257168)
('Layers: [16, 1024, 9], Learning rate: 0.00048828125, Epochs: 6', 152.62466631075)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 14', 151.8448249834663)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 13', 151.74566304569882)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 10', 151.47207611973747)
('Layers: [16, 16, 9], Learning rate: 0.0001220703125, Epochs: 8', 150.6767648324579)
('Layers: [16, 16, 9], Learning rate: 0.0001220703125, Epochs: 13', 150.3512757245489)
('Layers: [16, 64, 9], Learning rate: 0.0009765625, Epochs: 3', 150.13218551002132)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 11', 149.5833178254706)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 14', 149.47541417108044)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 15', 149.16596628284486)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 10', 148.4969243711224)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 16', 148.30471023156625)
('Layers: [16, 512, 9], Learning rate: 0.00048828125, Epochs: 6', 148.28785011994165)
('Layers: [16, 128, 9], Learning rate: 0.0001220703125, Epochs: 15', 148.1482101104124)
('Layers: [16, 2, 9], Learning rate: 0.0009765625, Epochs: 4', 147.97285670256358)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 3', 147.53061349356344)
('Layers: [16, 8, 9], Learning rate: 0.00390625, Epochs: 1', 147.16607336185186)
('Layers: [16, 512, 9], Learning rate: 0.0001220703125, Epochs: 16', 146.78959347811016)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 17', 146.77497555914275)
('Layers: [16, 256, 9], Learning rate: 0.00048828125, Epochs: 3', 145.73058669257588)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 11', 145.51640167771635)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 15', 144.6242724525981)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 14', 143.61087984303668)
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 20', 143.33195092349123)
('Layers: [16, 1024, 9], Learning rate: 0.00048828125, Epochs: 7', 143.01342951487845)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 13', 142.85733549928676)
('Layers: [16, 8, 9], Learning rate: 0.0009765625, Epochs: 4', 142.7766006031945)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 11', 142.43334742548637)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 16', 140.7313722161598)
('Layers: [16, 128, 9], Learning rate: 0.0009765625, Epochs: 4', 140.7088914528058)
('Layers: [16, 512, 9], Learning rate: 0.00048828125, Epochs: 8', 140.6477724774336)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 14', 140.55590657370826)
('Layers: [16, 512, 9], Learning rate: 0.0001220703125, Epochs: 20', 140.51782169086016)
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 18', 140.133456779632)
('Layers: [16, 64, 9], Learning rate: 0.00048828125, Epochs: 8', 140.11728848477395)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 12', 139.80428266446768)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 9', 139.71893768866047)
('Layers: [16, 2, 9], Learning rate: 0.00048828125, Epochs: 3', 139.54853876874625)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 11', 139.3456680149419)
('Layers: [16, 256, 9], Learning rate: 0.0009765625, Epochs: 4', 138.63143693185813)
('Layers: [16, 64, 9], Learning rate: 0.00390625, Epochs: 1', 138.53724531199978)
('Layers: [16, 256, 9], Learning rate: 0.00048828125, Epochs: 5', 138.20421398114254)
('Layers: [16, 16, 9], Learning rate: 0.00048828125, Epochs: 7', 138.16618464696072)
('Layers: [16, 16, 9], Learning rate: 0.0001220703125, Epochs: 18', 137.43969152209428)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 18', 137.01302757433194)
('Layers: [16, 512, 9], Learning rate: 0.00390625, Epochs: 1', 136.88912214234492)
('Layers: [16, 64, 9], Learning rate: 0.001953125, Epochs: 2', 136.84519221739362)
('Layers: [16, 8, 9], Learning rate: 0.0001220703125, Epochs: 17', 136.71577339643778)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 18', 136.68413931736205)
('Layers: [16, 8, 9], Learning rate: 0.00048828125, Epochs: 7', 136.21014706977346)
('Layers: [16, 4, 9], Learning rate: 0.00390625, Epochs: 1', 136.002433160725)
('Layers: [16, 64, 9], Learning rate: 0.0001220703125, Epochs: 14', 135.99724955464995)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 10', 135.95315857691384)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 9', 135.7732698502407)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 14', 135.05350418436896)
('Layers: [16, 32, 9], Learning rate: 0.001953125, Epochs: 2', 134.15511202770278)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 12', 133.34550913322352)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 17', 132.00558246455506)
('Layers: [16, 128, 9], Learning rate: 0.0001220703125, Epochs: 17', 131.65324184061774)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 15', 130.75420033280258)
('Layers: [16, 4, 9], Learning rate: 0.00048828125, Epochs: 4', 130.57845623416034)
('Layers: [16, 2, 9], Learning rate: 0.00048828125, Epochs: 9', 130.43430665251748)
('Layers: [16, 64, 9], Learning rate: 0.00048828125, Epochs: 6', 130.41133347217928)
('Layers: [16, 64, 9], Learning rate: 0.0001220703125, Epochs: 20', 130.33288994994982)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 18', 130.12249932195016)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 12', 130.07593281835773)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 13', 129.04086902086743)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 15', 128.88562056887773)
('Layers: [16, 64, 9], Learning rate: 0.00048828125, Epochs: 7', 127.92908579693137)
('Layers: [16, 256, 9], Learning rate: 0.0009765625, Epochs: 3', 127.1525007779112)
('Layers: [16, 256, 9], Learning rate: 0.00048828125, Epochs: 8', 126.97752223870526)
('Layers: [16, 512, 9], Learning rate: 0.00048828125, Epochs: 9', 125.94357049766134)
('Layers: [16, 16, 9], Learning rate: 0.0009765625, Epochs: 4', 125.91684977171094)
('Layers: [16, 32, 9], Learning rate: 0.0009765625, Epochs: 2', 124.63393678109722)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 12', 122.32740442659642)
('Layers: [16, 2, 9], Learning rate: 0.00390625, Epochs: 1', 121.83232299863073)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 17', 121.06533741214774)
('Layers: [16, 128, 9], Learning rate: 0.00390625, Epochs: 1', 120.8580246201203)
('Layers: [16, 4, 9], Learning rate: 0.00048828125, Epochs: 7', 120.08601438831437)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 10', 119.51244542819354)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 18', 118.98532146812066)
('Layers: [16, 128, 9], Learning rate: 0.00048828125, Epochs: 8', 117.83877576094541)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 17', 117.5877013120987)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 14', 116.38136653012238)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 14', 116.17129087328034)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 15', 116.107076168136)
('Layers: [16, 4, 9], Learning rate: 0.0001220703125, Epochs: 17', 115.91167215073288)
('Layers: [16, 4, 9], Learning rate: 0.0009765625, Epochs: 3', 115.74029707490362)
('Layers: [16, 2, 9], Learning rate: 0.00048828125, Epochs: 5', 115.53362973722513)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 16', 115.49422444407989)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 12', 114.03159337153348)
('Layers: [16, 256, 9], Learning rate: 0.0001220703125, Epochs: 13', 113.80168457944445)
('Layers: [16, 2, 9], Learning rate: 0.001953125, Epochs: 2', 113.66812639239228)
('Layers: [16, 128, 9], Learning rate: 0.00048828125, Epochs: 6', 113.57484936083743)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 14', 113.29320911949883)
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 19', 112.02792271657134)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 15', 111.91051189324848)
('Layers: [16, 16, 9], Learning rate: 0.0001220703125, Epochs: 20', 111.88575256994746)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 20', 111.54237049531322)
('Layers: [16, 32, 9], Learning rate: 0.00390625, Epochs: 1', 111.51737821000494)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 13', 111.45198871666132)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 17', 111.12597622714564)
('Layers: [16, 1024, 9], Learning rate: 0.000244140625, Epochs: 12', 110.2087865794098)
('Layers: [16, 4, 9], Learning rate: 0.00048828125, Epochs: 10', 109.67486364554034)
('Layers: [16, 256, 9], Learning rate: 0.00390625, Epochs: 1', 109.20664041223415)
('Layers: [16, 16, 9], Learning rate: 0.0001220703125, Epochs: 17', 109.00148377133031)
('Layers: [16, 8, 9], Learning rate: 0.00048828125, Epochs: 9', 107.85793865615537)
('Layers: [16, 64, 9], Learning rate: 0.0009765625, Epochs: 2', 107.84831163495754)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 16', 107.26373932399052)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 12', 106.2164802869679)
('Layers: [16, 256, 9], Learning rate: 0.000244140625, Epochs: 19', 106.00302629473894)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 16', 105.81022814312173)
('Layers: [16, 16, 9], Learning rate: 0.00048828125, Epochs: 10', 105.29085007916757)
('Layers: [16, 512, 9], Learning rate: 0.001953125, Epochs: 2', 104.50719770785818)
('Layers: [16, 32, 9], Learning rate: 0.000244140625, Epochs: 17', 103.89815325361896)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 19', 103.56616781137556)
('Layers: [16, 1024, 9], Learning rate: 0.0009765625, Epochs: 4', 103.45543129581105)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 7', 103.26385288603058)
('Layers: [16, 64, 9], Learning rate: 0.000244140625, Epochs: 17', 103.11193665645867)
('Layers: [16, 32, 9], Learning rate: 0.0009765625, Epochs: 3', 102.97611453937516)
('Layers: [16, 512, 9], Learning rate: 0.000244140625, Epochs: 17', 102.88971814893212)
('Layers: [16, 2, 9], Learning rate: 0.000244140625, Epochs: 17', 102.56513928451587)
('Layers: [16, 4, 9], Learning rate: 0.000244140625, Epochs: 18', 100.0738251428471)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 19', 99.9621255031535)
('Layers: [16, 32, 9], Learning rate: 0.00048828125, Epochs: 10', 98.63159952404052)
('Layers: [16, 4, 9], Learning rate: 0.001953125, Epochs: 2', 98.39165516535805)
('Layers: [16, 2, 9], Learning rate: 0.0001220703125, Epochs: 19', 98.24904736632917)
('Layers: [16, 256, 9], Learning rate: 0.001953125, Epochs: 1', 98.03335920491202)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 17', 97.17469309799192)
('Layers: [16, 512, 9], Learning rate: 0.0009765625, Epochs: 4', 97.07260884972723)
('Layers: [16, 256, 9], Learning rate: 0.001953125, Epochs: 2', 97.03899688156424)
('Layers: [16, 8, 9], Learning rate: 0.000244140625, Epochs: 18', 96.6392511829804)
('Layers: [16, 128, 9], Learning rate: 0.00048828125, Epochs: 9', 96.07454253453363)
('Layers: [16, 8, 9], Learning rate: 0.001953125, Epochs: 2', 95.5404564749144)
('Layers: [16, 128, 9], Learning rate: 0.000244140625, Epochs: 15', 95.42439885494073)
('Layers: [16, 8, 9], Learning rate: 0.00048828125, Epochs: 8', 94.6375177157306)
('Layers: [16, 16, 9], Learning rate: 0.001953125, Epochs: 2', 94.51248694924469)
('Layers: [16, 16, 9], Learning rate: 0.000244140625, Epochs: 16', 94.35657971566224)
('Layers: [16, 32, 9], Learning rate: 0.00048828125, Epochs: 7', 93.70652385787312)
('Layers: [16, 1024, 9], Learning rate: 0.0009765625, Epochs: 5', 93.6141861876618)
('Layers: [16, 16, 9], Learning rate: 0.00390625, Epochs: 1', 93.52731386906014)
('Layers: [16, 1024, 9], Learning rate: 0.00048828125, Epochs: 8', 93.05603949902616)
('Layers: [16, 4, 9], Learning rate: 0.00048828125, Epochs: 5', 92.74249193148498)
